time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad
5.6050000000000004,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.13950025629660401,0,3.2003086905328084,0.070876280597170896,0,1.0845775419950108e-05,0.9998703560838218,0,-0.01610189506892315,0,-0.0035842994858253322,0.0033551178639516536,0.0045847161198435959,0.0049972519156016807,0.0068447148590399572,-0.021920915909171387,-0.00058593942910146384,-0.0061373161872693852,-0.011920339672025148,-0.0069549507628339311,0.44077681132142743,0,0.39501534541464478,0.30127655502482342,0.22500000000000001,0.076276555024823417,2.0420981857209912,0.15644649732041938,0.15426286916691381,0.15190583501788435,0.14908742421586396,0.14578643864615251,0.11824056602125355,2.9178278161094786,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.9542216323407,129.9542216323407,0,0.055418064044856732,0,0,0.055418064044856732,0,false,0,-0.032205181885175592,0
5.6100000000000003,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.13985354198866978,0,3.2003087364909777,0.070437607103489258,0,7.501453799470287e-06,0.9998696227195607,0,-0.016147370146313525,0,-0.0036922782534778318,0.0033521476284878696,0.0045516479000975944,0.004938789326682156,0.0068070420746333144,-0.021272422651577153,-0.0006029550377248435,-0.0070916446084670834,-0.011450594739676341,-0.0081179281939991257,0.44180385643074505,0,0.39510715140426089,0.30195031444207526,0.22500000000000001,0.076950314442075257,2.0430602141996625,0.15651364562316025,0.15436511203158182,0.15201717141761889,0.14919508124323613,0.14587229866545703,0.11840056244137018,2.919424085622087,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95442803816732,129.95442803816732,0,0.056650007908023853,0,0,0.056650007908023853,0,false,0,-0.032296143865962204,0
5.6150000000000002,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14020462849716925,0,3.2003087653718434,0.06999659478681565,0,4.0135997977281324e-06,0.99986888835953669,0,-0.016192778966657887,0,-0.003797067872250281,0.0033490814788756603,0.0045138115023332153,0.0048828521144998402,0.006763518254328537,-0.0206461002247239,-0.00062431252396787551,-0.0080404073768937396,-0.010916442129126949,-0.0092914623048901464,0.44282840579078003,0,0.39520015286730792,0.30262377729361079,0.22500000000000001,0.077623777293610779,2.0440252801523706,0.15658057400285072,0.15446599650934778,0.15212608244874593,0.14930103750398194,0.14595862687213632,0.11856368998671396,2.921021287476147,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95464084337965,129.95464084337965,0,0.057861768062313926,0,0,0.057861768062313926,0,false,0,-0.0323869733820914,0
5.6200000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14055350394583571,0,3.2003087764456093,0.069553171667106256,0,3.7749837933287032e-07,0.9998681531205067,0,-0.016238114896308727,0,-0.0038987912956263294,0.003345897736279337,0.004471295947685497,0.0048296703539807617,0.0067141481562426747,-0.020046743311264117,-0.00064996860025202669,-0.0089594287202447928,-0.010354269347709224,-0.010452759101306597,0.44385038201227184,0,0.39529430728165732,0.30329687806643613,0.22500000000000001,0.078296878066436121,2.044993435703947,0.15664716680484378,0.15456515671538334,0.15223259540207734,0.14940538804873332,0.14604523439409089,0.11872989299186544,2.9226188700609406,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.9548603021311,129.9548603021311,0,0.059052556448456237,0,0,0.059052556448456237,0,false,0,-0.032477657164414142,0
5.625,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14090015611262541,0,3.2003087689614351,0.069107271592268968,0,-3.4105147796555088e-06,0.99986741712347849,0,-0.016283371113589115,0,-0.0039975946561555988,0.0033425753726482525,0.0044243060358616438,0.0047792990986630602,0.0066590466308966839,-0.019478808779558481,-0.00067971218121214681,-0.0098266831628488344,-0.0097975159662408509,-0.011580678957520811,0.44486970742492676,0,0.39538956570373918,0.30396955131230136,0.22500000000000001,0.07896955131230135,2.0459647234738005,0.1567133159174636,0.15466225546364984,0.15233673463839975,0.14950821661110894,0.14613194362373605,0.1188991051259861,2.924216294854145,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95508662143232,129.95508662143232,0,0.060221702760354906,0,0,0.060221702760354906,0,false,0,-0.032568181567632394,0
5.6299999999999999,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14124457246137334,0,3.2003087421531919,0.068658835211182392,0,-7.3528587645788778e-06,0.99986668049298666,0,-0.016328540655397024,0,-0.0040936452962201811,0.0033390947647985642,0.0043731500515032558,0.0047316356627551716,0.0065984289012149273,-0.018946307416437613,-0.00071319761566666559,-0.010622890002610005,-0.0092756931302465668,-0.012656295189038824,0.44588630410410013,0,0.39548587322612161,0.30464173164272679,0.22500000000000001,0.079641731642726782,2.0469391755610644,0.15677892348274644,0.15475699181392072,0.1524385172598112,0.14960958952053072,0.14621859168551216,0.11907125023701079,2.9258130395605964,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95531995190723,129.95531995190723,0,0.061368667190965259,0,0,0.061368667190965259,0,false,0,-0.032658532663518723,0
5.6349999999999998,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14158674017780509,0,3.2003086952460706,0.068207810741585093,0,-1.1450563602915318e-05,0.99986594335630086,0,-0.01637361646716512,0,-0.0041871293152572079,0.0033354382915720894,0.004318224843946717,0.0046864412450998852,0.0065325983670798593,-0.018452718880906101,-0.00074997452881672949,-0.011331967751740982,-0.0088136296322452665,-0.013663324445286769,0.44690009388938995,0,0.39558316953136508,0.30531335371158486,0.22500000000000001,0.080313353711584851,2.0479168128399765,0.15684390403690554,0.15484910694544188,0.15253794980558424,0.14970955099019997,0.14630503313631738,0.11924624332678684,2.9274086010812121,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95556038084962,129.95556038084962,0,0.062493049269459505,0,0,0.062493049269459505,0,false,0,-0.032748696340848135,0
5.6399999999999997,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14192664620886306,0,3.2003086274637571,0.067754154527680008,0,-1.5703188779762823e-05,0.99986520584258809,0,-0.016418591454744339,0,-0.004278248750625639,0.0033315907873922631,0.004259999000362058,0.0046433657356136785,0.0064619325888630097,-0.018000930226026623,-0.00078951555355084131,-0.011941341794487347,-0.0084309535161189719,-0.014588424431982,0.44791099839696524,0,0.39568138951729587,0.30598435218810216,0.22500000000000001,0.080984352188102154,2.0488976445623539,0.1569081860708362,0.15493838828935039,0.15263502599990636,0.14980811985093478,0.14639114187316205,0.11942399161492093,2.9290024982614646,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95580792813141,129.95580792813141,0,0.063594592838850786,0,0,0.063594592838850786,0,false,0,-0.032838658409178476,0
5.6450000000000005,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14226427730429569,0,3.2003085380358502,0.067297831388403118,0,-2.0108807346436728e-05,0.9998644680820522,0,-0.016463458536830844,0,-0.0043672185096517262,0.00332753986134575,0.0041989948490849093,0.0046019745244114509,0.0063868681133809474,-0.017593197763852955,-0.00083124241962040553,-0.012442105136131046,-0.0081418085314541068,-0.015421359768163653,0.44891893902756952,0,0.39578046396883276,0.30665466172327382,0.22500000000000001,0.081654661723273819,2.0498816682558849,0.15697171301488971,0.15502467191739769,0.15272972554047237,0.14990528774107856,0.14647681225357137,0.11960439564995531,2.93059427437325,-0.36126199139950599,-0.36126199139950599,false,0.0040000000000000001,pid,false,0.13914478292516075,0.071312691908516926,0.10267493283918303,0,-0.36126199139950599,-0.36126199139950599,false,129.95606254512927,129.95606254512927,0,0.064673187326432055,0,0,0.064673187326432055,0,false,0,-0.032928404703718224,0
5.6500000000000004,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14259962005947813,0,3.2003084262052091,0.066838814763345217,0,-2.4664051311365641e-05,0.99986373020506869,0,-0.01650821069664319,0,-0.0044542631677015601,0.0033232760898505684,0.0041357700157782454,0.0045617761593839028,0.0063078847895041111,-0.017231131421422668,-0.00087455040459375789,-0.012829037898251036,-0.0079547960754756362,-0.01615504156507952,0.44992383697216576,0,0.39588032025231179,0.30732421691268763,0.22500000000000001,0.082324216912687626,2.050868869899146,0.15703444366760599,0.15510784324552468,0.15282201388083885,0.15000101870743793,0.14656195946252301,0.11978735042878622,2.9321834992918623,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95553202593183,129.95553202593183,0,0.068582153537805363,0,0,0.068582153537805363,0,false,0,-0.033017921188694947,0
5.6550000000000002,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1429326610789812,0,3.2003082904804923,0.066377135617106911,0,-2.9665971538522973e-05,0.99986299264481626,0,-0.016552822700409375,0,-0.0045396630296913399,0.0033187955194513728,0.004070915979734962,0.0045222418306987413,0.0062254917213546536,-0.016935371716129646,-0.00091793000420763225,-0.013093795887190542,-0.0078762355509820695,-0.016784868591721513,0.45092561323602598,0,0.39598088225232231,0.30799295215704481,0.22500000000000001,0.082992952157044803,2.0518590143305313,0.15709659078631794,0.1551878299755326,0.15291179661332358,0.15009525892308215,0.14664651622321997,0.11997274581108844,2.9337697526630957,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95581223204169,129.95581223204169,0,0.069512521804244165,0,0,0.069512521804244165,0,false,0,-0.033107157389319811,0
5.6600000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14326338691383128,0,3.2003081294088376,0.065912740965673428,0,-3.4802126643412293e-05,0.99986225582496202,0,-0.016597270155587027,0,-0.0046236990679310369,0.0033140958676398636,0.0040050229707606138,0.004482841232604718,0.0061402100093736886,-0.016685610019558171,-0.00096214287864472461,-0.01324512909037555,-0.0079006065615876298,-0.017310539065402124,0.45192418862412642,0,0.39608207183685989,0.30866080171029514,0.22500000000000001,0.083660801710295135,2.0528519900904141,0.15715790220124562,0.1552646278699201,0.1529990596840583,0.15018790874511054,0.14673044185633119,0.12016046954716579,2.9353523999942457,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95609881373898,129.95609881373898,0,0.070423097538726998,0,0,0.070423097538726998,0,false,0,-0.033196064513344663,0
5.665,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1435917842720966,0,3.2003079423577208,0.065445800651615593,0,-4.0052637886541875e-05,0.99986151984826344,0,-0.016641548206822763,0,-0.0047065370379136898,0.0033090057037730896,0.0039388063290074198,0.004443009019855987,0.0060525702022693577,-0.016443615935517762,-0.0011068405592217032,-0.013193657048719777,-0.0080596643276306702,-0.017726348796005119,0.45291948376080426,0,0.39618380999273989,0.30932769948870764,0.22500000000000001,0.084327699488707636,2.0538475246427366,0.15721936272539611,0.15533856949181912,0.15308321510112155,0.15027900030084348,0.14681369014592568,0.12035040482413266,2.9369317672319748,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.9563908909532,129.9563908909532,0,0.071317078402332423,0,0,0.071317078402332423,0,false,0,-0.033284632848165997,0
5.6699999999999999,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14391784094140669,0,3.2003077288141055,0.064976460440223774,0,-4.5398530250016436e-05,0.99986078479433038,0,-0.016685653432374138,0,-0.0047881036230348209,0.0033027370195923933,0.0038735217409508202,0.0044020018756237402,0.0059631263538332474,-0.016178973391247475,-0.0014274243923096854,-0.01288074554312762,-0.0083643478144848227,-0.0180343012883631,0.45391141917083222,0,0.39628601623391774,0.30999357822942553,0.22500000000000001,0.08499357822942552,2.0548453898893504,0.15728175375867981,0.15541002433755163,0.15316376822974617,0.15036845971525392,0.14689625256228594,0.12054243343712948,2.9385080819299976,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.9566876207725,129.9566876207725,0,0.072197062102426227,0,0,0.072197062102426227,0,false,0,-0.033372855548771632,0
5.6749999999999998,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14424154484109655,0,3.2003074883140381,0.064504687301507532,0,-5.0834679446961111e-05,0.99986005073926021,0,-0.016729582651214058,0,-0.0048683152398719337,0.0032945061949706746,0.0038103444859047104,0.0043591887399318146,0.0058723841909187275,-0.015903751520407728,-0.0018848634995468588,-0.012360095911307069,-0.0087752115277059568,-0.018248056161292894,0.45489991514789951,0,0.39638861042439888,0.31065837030680299,0.22500000000000001,0.085658370306802983,2.0558456097283879,0.15734475718829374,0.15547908025246857,0.1532408057549397,0.15045601247905263,0.14697816253381016,0.12073643904545646,2.940080866982409,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95698879964715,129.95698879964715,0,0.073062573396596817,0,0,0.073062573396596817,0,false,0,-0.033460726251626285,0
5.6799999999999997,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.14456288372502227,0,3.200307220418356,0.064030448972187848,0,-5.635626688759613e-05,0.99985931776185555,0,-0.016773332548900909,0,-0.0049471509635519535,0.003283732919470463,0.0037501707144457406,0.0043141424926318103,0.00578077860240531,-0.015630797749752869,-0.0024373423467332692,-0.011688994315450224,-0.009250625318836839,-0.018382094063716502,0.45588489175009639,0,0.39649151344537398,0.31132200802507415,0.22500000000000001,0.086322008025074143,2.056848205980407,0.15740803376997961,0.15554583560902996,0.1533144380591995,0.15054137963947611,0.14705945996766789,0.12093230622785878,2.9416496592536188,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95729423701226,129.95729423701226,0,0.073913168522751926,0,0,0.073913168522751926,0,false,0,-0.033548238326308363,0
5.6850000000000005,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1448818451928986,0,3.2003069247115845,0.06355371645503885,0,-6.1958590440107145e-05,0.9998585859432142,0,-0.016816899703425127,0,-0.0050246543149809007,0.0032700472079724876,0.0036936091247733232,0.0042666436701809226,0.0056886723290261341,-0.015372914273664558,-0.0030429703420320206,-0.010924548582859033,-0.009749593626252679,-0.01845062596134241,0.45686626885103276,0,0.39659464736248257,0.31198442365813417,0.22500000000000001,0.086984423658134163,2.0578531950816772,0.15747124459361575,0.15561039182659714,0.1533847911841888,0.15062429404576022,0.14714018626130682,0.12112992047545333,2.9432140234685993,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95760374661413,129.95760374661413,0,0.074748488744239838,0,0,0.074748488744239838,0,false,0,-0.033635384927209619,0
5.6900000000000004,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1451984167122457,0,3.2003066008021066,0.063074466199459348,0,-6.7636753405675901e-05,0.99985785536610627,0,-0.016860280623093356,0,-0.0051009312050339936,0.0032532837476811744,0.0036409901784942478,0.0042166711251731687,0.0055963596636134467,-0.015142146810784234,-0.0036621242457601107,-0.010120458271280296,-0.010234142589177504,-0.018466685915013447,0.45784396620712775,0,0.39669793544855608,0.31264554949488205,0.22500000000000001,0.087645549494882041,2.0588605853109665,0.15753406971845796,0.15567284708609205,0.15345199938500059,0.15070451419035888,0.1472203802399506,0.1213291679922982,2.9447735639231247,-0.35944975005340207,-0.35944975005340207,false,0.0040000000000000001,pid,false,0.14259962005947813,0.066838814763345217,0.10980491384215693,0,-0.35944975005340207,-0.35944975005340207,false,129.95791713213401,129.95791713213401,0,0.075568294420868293,0,0,0.075568294420868293,0,false,0,-0.033722159069313529,0
