time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
6.4750000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46734768172957936,8.0739188834394308e-31,3.1997903961665068,0.073465121837180875,2.179071221344296e-30,-0.00060817340381718579,0.99983344877461799,-6.9096089987750142e-32,-0.01825033455730625,-6.6881950280277686e-33,0.0012917399330528688,0.0038278718266366051,0.0042474795249745657,0.0048238534760685669,0.0056073580873010611,0.020258338823606198,0.001356121342056619,0.0015574214598186292,0.0020608788285204119,0.0032936548019124128,0.76860794709940305,4.1570426819639216e-31,0.3946527567197578,0.3012602653698237,0.22500000000000001,0.076260265369823693,2.0549884250953219,0.15892156980445576,0.16070858507878621,0.16257928825087428,0.16455189588591831,0.16667240523849106,0.13871043871474467,3.0071326080685923,-0.29658220295901749,-0.29658220295901749,false,0.014200000000000001,AE-TSLQR,false,0.16932435725647793,0.077134069114526846,0,0,0,-0.29658220295901749,false,129.98043985908839,129.98043985908839,6.5668739520082674e-30,0.010023597820706678,-3.8581515089990923e-32,6.5668739520082674e-30,0.010023597820706678,-3.8581515089990923e-32,false,-1.3801698023663111e-31,-0.036502695660012033,-1.0859342628969594e-32,0.24360794709940306,-0.022964049180233134,-0.016704392866280737,0.041060159982555348,0,-0.29658220295901749,0.19150268770380527,-0.022964049180233134,2.6753680769448184e-30,-0.012364758055500641,0.99986048487368406,-1.3590151044239354e-32,0.016703616020561529,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24360794709940303,0.004652756719757678,0.24365237539387707,0.24365237539387707,0.026081311250073954,0.016704392866252079,0.95709121056468438,0.29999999999999999,0.29494769627152878,-0.0050523037284711959,0.23864518000052692,-0.023864518000052695,0
6.4800000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46771318500761405,8.1830120892305806e-31,3.1997873499473073,0.072736484531457285,2.1846497221695395e-30,-0.00061029486675430033,0.99983402169426827,-6.864988076007256e-32,-0.018218920458304189,-6.7136749738878242e-33,0.0013926124922554106,0.0038345513487299671,0.0042552847823287528,0.0048340527766044007,0.0056239168021761923,0.02008847832293632,0.0013177442412040654,0.0015642862162734967,0.0020186964959833572,0.0033280068380268685,0.76849213846605402,4.2910821744026479e-31,0.3945910697982884,0.30077895345843997,0.22500000000000001,0.075778953458439963,2.0557707505390539,0.15899833762996909,0.16077908122841059,0.16264255775604011,0.16460683968718179,0.16671860786204371,0.13866005348226246,3.0081762281849613,-0.29658220295901749,-0.29658220295901749,false,0.014200000000000001,AE-TSLQR,false,0.16932435725647793,0.077134069114526846,0,0,0,-0.29658220295901749,false,129.98075042944936,129.98075042944936,6.5781684745745583e-30,0.0085750774343612557,-3.9402206008377587e-32,6.5781684745745583e-30,0.0085750774343612557,-3.9402206008377587e-32,false,-1.3712337138195106e-31,-0.036439857014160359,-1.0930924447913322e-32,0.24349213846605403,-0.023357782507375767,-0.016499438866738679,0.040919601830550094,0,-0.29658220295901749,0.19150268770380527,-0.023357782507375767,2.6862044731259271e-30,-0.012309580914525354,0.99986388734642961,-1.36635527755115e-32,0.016498690265810065,0.52500000000000002,0,0.39000000000000012,1,0,0,0.243492138466054,0.004591069798288272,0.24353541717102417,0.24353541717102417,0.026402874577460617,0.016499438866713661,0.9453482113968068,0.29999999999999999,0.29494769627152878,-0.0050523037284711959,0.23864518000052692,-0.023864518000052695,0
6.4850000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46807504955525547,8.2923830719727258e-31,3.1997842937043752,0.072009634519228677,2.190182223372456e-30,-0.00061218259441480195,0.99983459667025432,-6.8199033466959543e-32,-0.018187339036558309,-6.7389126683615573e-33,0.0014926321643363594,0.0038410566038152598,0.004263121088901093,0.0048440392223361769,0.0056406194716890441,0.019917165384252828,0.0012865212629130896,0.0015696559470555569,0.0019759328154023773,0.0033511251728124301,0.76837438544918646,4.4256625688852146e-31,0.39452966549349333,0.30029933589393099,0.22500000000000001,0.07529933589393098,2.056549287173937,0.15907470814659888,0.16084910483659781,0.1627054317875421,0.16466141094360476,0.16676413062708056,0.13860903825614238,3.0092131117715035,-0.29658220295901749,-0.29658220295901749,false,0.014200000000000001,AE-TSLQR,false,0.16932435725647793,0.077134069114526846,0,0,0,-0.29658220295901749,false,129.98105046220331,129.98105046220331,6.5892969409569161e-30,0.0071452133704680426,-4.0219072965255206e-32,6.5892969409569161e-30,0.0071452133704680426,-4.0219072965255206e-32,false,-1.3622049830308673e-31,-0.036376683703436344,-1.1002156743715753e-32,0.24337438544918646,-0.02374180932848392,-0.016295215207201133,0.040768005349918396,0,-0.29658220295901749,0.19150268770380527,-0.02374180932848392,2.697004080895691e-30,-0.012251708026788946,0.99986723591849669,-1.3736019845482827e-32,0.01629449406105821,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24337438544918644,0.0045296654934932068,0.2434165346936237,0.2434165346936237,0.026716621413714919,0.016295215207183474,0.93364705762901035,0.29999999999999999,0.29494769627152878,-0.0050523037284711959,0.23864518000052692,-0.023864518000052695,0
6.4900000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46843328438170767,8.4020295210151541e-31,3.1997812286008647,0.071284600822761016,2.1956682980367484e-30,-0.00061383880113690423,0.99983517353241114,-6.7743540089601228e-32,-0.018155598789753626,-6.7639080164039577e-33,0.0015917911346581479,0.0038474248422792909,0.0042709784742678055,0.0048538126101666679,0.0056574084115650286,0.019744201208066886,0.0012629837005148959,0.0015725988664640304,0.0019336193273608198,0.0033624357115117406,0.76825473647926024,4.5607820118101089e-31,0.39446855731355146,0.29982145209755257,0.22500000000000001,0.07482145209755256,2.0573240563870039,0.15915067594212176,0.16091865710810474,0.16276790771463426,0.16471560580439176,0.16680898154173066,0.1385574219059082,3.0102433064038951,-0.29658220295901749,-0.29658220295901749,false,0.014200000000000001,AE-TSLQR,false,0.16932435725647793,0.077134069114526846,0,0,0,-0.29658220295901749,false,129.98133997654972,129.98133997654972,6.6002581262771526e-30,0.0057338494591205047,-4.1032082588981587e-32,6.6002581262771526e-30,0.0057338494591205047,-4.1032082588981587e-32,false,-1.3530834495606662e-31,-0.036313192726526097,-1.1073037138477e-32,0.24325473647926024,-0.024116170660732739,-0.01609177730839749,0.040605288931021312,0,-0.29658220295901749,0.19150268770380527,-0.024116170660732739,2.7077663325345827e-30,-0.012191129861030893,0.99987053014536675,-1.3807543301100001e-32,0.016091082835713515,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24325473647926021,0.0044685573135513357,0.24329577642051006,0.24329577642051006,0.027022459818197633,0.016091777308317939,0.92199092463100596,0.29999999999999999,0.29494769627152878,-0.0050523037284711959,0.23864518000052692,-0.023864518000052695,0
6.4950000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46878789864019382,8.5119491043473223e-31,3.1997781557888003,0.070561412026065945,2.201107518687416e-30,-0.00061526572438101268,0.99983575211426357,-6.7283392727189344e-32,-0.018123708067241125,-6.7886609527842495e-33,0.0016900809260931191,0.003853695071202254,0.0042788432959253138,0.0048633771471051652,0.0056742235509980804,0.019569518521863553,0.0012473057456864906,0.0015725754045232607,0.0018924894120981642,0.0033615578126698089,0.76813323977881798,4.6964386210989553e-31,0.39440775878058454,0.29934534113862415,0.22500000000000001,0.074345341138624149,2.0580950791708883,0.15922623911950479,0.1609877401164444,0.16282998209954286,0.16476942043622395,0.16685316664829988,0.13850523355129998,3.0112668611422042,-0.29658220295901749,-0.29658220295901749,false,0.014200000000000001,AE-TSLQR,false,0.16932435725647793,0.077134069114526846,0,0,0,-0.29658220295901749,false,129.98161899410013,129.98161899410013,6.6110508050811235e-30,0.0043408371662106288,-4.1841199727066192e-32,6.6110508050811235e-30,0.0043408371662106288,-4.1841199727066192e-32,false,-1.3438689552886193e-31,-0.036249400785360618,-1.1143563349660324e-32,0.24313323977881798,-0.024480908654040723,-0.015889180848608114,0.040431431142456661,0,-0.29658220295901749,0.19150268770380527,-0.024480908654040723,2.7184906567016369e-30,-0.012127850365399926,0.99987376962175578,-1.3878114407226514e-32,0.015888512277212236,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24313323977881796,0.0044077587805844143,0.24317319059224438,0.24317319059224438,0.027320315573086215,0.015889180848511254,0.9103830025397911,0.29999999999999999,0.29494769627152878,-0.0050523037284711959,0.23864518000052692,-0.023864518000052695,0
6.5,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46913890162572774,8.6221394685712254e-31,3.1997750764089576,0.069840096256865256,2.2064994573027682e-30,-0.00061646562720579713,0.99983633225293866,-6.681858359781388e-32,-0.018091675074246583,-6.8131714419425831e-33,0.0017874930358886829,0.0038599063251484964,0.0042867001435850051,0.0048727399870159152,0.0056910033919095847,0.019393172418491141,0.0012393297017949916,0.0015694118810903701,0.0018529920595517224,0.0033482999051322299,0.76800994335679951,4.8326304860179732e-31,0.39434728336359226,0.29887104173107176,0.22500000000000001,0.073871041731071757,2.0588623761788338,0.1593013990587881,0.1610563567695362,0.16289165081274085,0.16482285097410845,0.16689669004381966,0.13845250243342988,3.0122838262712568,-0.29534460857333134,-0.29534460857333134,false,0.015100000000000001,AE-TSLQR,false,0.17419120535419896,0.069840096256865256,0,0,0,-0.29534460857333134,false,129.9812947447067,129.9812947447067,6.6216773981218779e-30,0.0049145675464864202,-4.1746625666863233e-32,6.6216773981218779e-30,0.0049145675464864202,-4.1746625666863233e-32,false,-1.3345613444325315e-31,-0.036185324293535319,-1.1213733189320107e-32,0.24300994335679951,-0.02483606660296514,-0.015687481464125116,0.040246469994403365,0,-0.29534460857333134,0.19282715720168264,-0.02483606660296514,2.7291764785422952e-30,-0.012061886791687199,0.99987695398612708,-1.3947724693552612e-32,0.015686838031492938,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24300994335679948,0.004347283363592136,0.2430488252243122,0.2430488252243122,0.027610130700204925,0.015687481464061806,0.8988264790804511,0.29999999999999999,0.29375051438469324,-0.0062494856153067525,0.23943637736711126,-0.023943637736711126,0
6.5049999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46948630283100656,8.7325982381068958e-31,3.199771991034464,0.069120705049932771,2.2118436546655383e-30,-0.00061766324095193946,0.99983691401578612,-6.6349104990299305e-32,-0.01805949532490754,-6.8374359772661483e-33,0.0018839794236031539,0.0038661147273072473,0.0042945290573642965,0.0048819109580254651,0.0057076857393688011,0.019199349883892294,0.0012459098633172696,0.0015615858563380336,0.0018156957959263502,0.0033225877382810137,0.76788489501236368,4.9693556856267221e-31,0.39428714384209668,0.29839859218135711,0.22500000000000001,0.073398592181357108,2.0596258376352532,0.15937625779383283,0.16112448460452194,0.1629529120891417,0.16487589007215112,0.16693955303673205,0.13839925742663112,3.0132941926582641,-0.29534460857333134,-0.29534460857333134,false,0.015100000000000001,AE-TSLQR,false,0.17419120535419896,0.069840096256865256,0,0,0,-0.29534460857333134,false,129.98156424762934,129.98156424762934,6.6321286701576766e-30,0.0034876122892935346,-4.2576072293441328e-32,6.6321286701576766e-30,0.0034876122892935346,-4.2576072293441328e-32,false,-1.3251604646666891e-31,-0.036120954278291456,-1.1283539219991368e-32,0.24288489501236368,-0.025181685099346381,-0.015486734426073075,0.040050514630197501,0,-0.29534460857333134,0.19282715720168264,-0.025181685099346381,2.7398239641899811e-30,-0.011993498046235229,0.99988008292516961,-1.4016357336261725e-32,0.015486115379827015,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24288489501236366,0.0042871438420965524,0.24292272809988311,0.24292272809988311,0.027891956902083653,0.015486734426028763,0.88732452105140547,0.29999999999999999,0.29375051438469324,-0.0062494856153067525,0.23943637736711126,-0.023943637736711126,0
6.5099999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.46983011189897467,8.8433230159581745e-31,3.1997689002389902,0.068403246373542462,2.2171397132636872e-30,-0.00061863372579159181,0.99983749746350181,-6.5874949312851335e-32,-0.018027164666784386,-6.8614511832895017e-33,0.0019794958097353872,0.0038723697947394245,0.0043023143720246747,0.0048908991016791883,0.0057242090470056919,0.019005256442173931,0.0012578324699985897,0.0015520683119105555,0.0017798448901419274,0.0032847189636428797,0.76775814231976247,5.1066122692879605e-31,0.39422735281614463,0.2979280304207878,0.22500000000000001,0.072928030420787798,2.0603854174750968,0.15945073062015408,0.16119215988690941,0.16301375428478315,0.16492853839199581,0.16698175666878998,0.13834552796364696,3.0142978852913762,-0.29534460857333134,-0.29534460857333134,false,0.015100000000000001,AE-TSLQR,false,0.17419120535419896,0.069840096256865256,0,0,0,-0.29534460857333134,false,129.98182321574848,129.98182321574848,6.6424077614652122e-30,0.0020804361871692295,-4.3400518683634455e-32,6.6424077614652122e-30,0.0020804361871692295,-4.3400518683634455e-32,false,-1.3156661659940897e-31,-0.036056282433845711,-1.1352974191592702e-32,0.24275814231976248,-0.025517813592667381,-0.015286994361311972,0.039843709766911768,0,-0.29534460857333134,0.19282715720168264,-0.025517813592667381,2.7504317606090286e-30,-0.011922495894797902,0.99988315617718393,-1.4083996178525707e-32,0.015286398959720443,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24275814231976245,0.0042273528161445029,0.24279494676449551,0.24279494676449551,0.028165665603915577,0.015286994361229187,0.8758802583387203,0.29999999999999999,0.29375051438469324,-0.0062494856153067525,0.23943637736711126,-0.023943637736711126,0
6.5150000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.47017033856771878,8.9543113844485326e-31,3.1997658051525115,0.067687750261722565,2.2223872034424255e-30,-0.00061937936161788785,0.99983808242451977,-6.5396109144933965e-32,-0.017994691819002564,-6.8852173171254529e-33,0.0020740417370583436,0.0038786958956956536,0.0043100491072819193,0.0048997113141202378,0.0057405131597445475,0.018811257570761013,0.0012741440341709153,0.0015414657799816941,0.0017452881437886932,0.0032349656218061793,0.76762973261208023,5.2443982379556829e-31,0.39416792322403954,0.29745939404436145,0.22500000000000001,0.072459394044361441,2.061141137703538,0.15952482726039258,0.16125938940627496,0.16307417203528682,0.16498079070609684,0.16702329978908403,0.13829134291213463,3.0152949598128078,-0.29534460857333134,-0.29534460857333134,false,0.015100000000000001,AE-TSLQR,false,0.17419120535419896,0.069840096256865256,0,0,0,-0.29534460857333134,false,129.98207167377808,129.98207167377808,6.6525134449918104e-30,0.00069289198188342283,-4.4219945729918913e-32,6.6525134449918104e-30,0.00069289198188342283,-4.4219945729918913e-32,false,-1.3060782996783276e-31,-0.035991326201733731,-1.1422036413274151e-32,0.24262973261208023,-0.025844499071358235,-0.015088315039522021,0.039626254711095529,0,-0.29534460857333134,0.19282715720168264,-0.025844499071358235,2.760999284055046e-30,-0.011848933648764879,0.99988617353411191,-1.4150634402387266e-32,0.015087742551985285,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24262973261208021,0.004167923224039416,0.24266552851901119,0.24266552851901119,0.028431239172119621,0.015088315039417804,0.86449677172240647,0.29999999999999999,0.29375051438469324,-0.0062494856153067525,0.23943637736711126,-0.023943637736711126,0
6.5200000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.47050699272336283,9.0655609044062306e-31,3.1997627068934489,0.066974245887216399,2.2275856950508373e-30,-0.00061990248980271171,0.99983866873102167,-6.4912577188723983e-32,-0.017962085351651665,-6.908734660689467e-33,0.0021676186616042779,0.0038851124356129385,0.0043177294984663127,0.0049083534850937341,0.0057565395813402621,0.018617750039715129,0.0012938217039149176,0.0015304477983378241,0.0017117809059919123,0.0031737163551103079,0.76749971298419395,5.3827115633251899e-31,0.39410886771084774,0.29699272026083112,0.22500000000000001,0.071992720260831117,2.0618930205215698,0.15959855834331504,0.16132618067735838,0.16313416027770078,0.1650326408646636,0.16706417971575954,0.13823673080468893,3.0162854712050557,-0.29534460857333134,-0.29534460857333134,false,0.015100000000000001,AE-TSLQR,false,0.17419120535419896,0.069840096256865256,0,0,0,-0.29534460857333134,false,129.98230965067268,129.98230965067268,6.6624444932132295e-30,-0.00067516799140378281,-4.5034332308933667e-32,6.6624444932132295e-30,-0.00067516799140378281,-4.5034332308933667e-32,false,-1.2963967193992345e-31,-0.035926102725331026,-1.1490724282163828e-32,0.24249971298419395,-0.026161789834845954,-0.014890749113790938,0.03939839625029426,0,-0.29534460857333134,0.19282715720168264,-0.026161789834845954,2.7715259479611643e-30,-0.011772875165515282,0.99988913484399089,-1.4216265595875068e-32,0.014890198821315793,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24249971298419393,0.004108867710847619,0.24253452041159354,0.24253452041159354,0.028688670882866908,0.014890749113693199,0.85317707800279152,0.29999999999999999,0.29375051438469324,-0.0062494856153067525,0.23943637736711126,-0.023943637736711126,0
